  0.342000008       67.2202682      0.930001140    
  0.342999995       67.4271164      0.928001165    
  0.344000012       67.6463394      0.926001191    
  0.344999999       67.8777924      0.924001217    
  0.346000016       68.1217117      0.922001243    
  0.347000003       68.3783722      0.920001268    
  0.347999990       68.6476746      0.918001294    
  0.349000007       68.9298172      0.916001320    
  0.350000024       69.2249298      0.914001346    
  0.351000011       69.5331573      0.912001371    
  0.351999998       69.8531265      0.911001384    
  0.353000015       70.1849670      0.909001410    
  0.354000002       70.5301361      0.907001436    
  0.355000019       70.8887100      0.905001462    
  0.356000006       71.2609558      0.903001487    
  0.356999993       71.6469879      0.901001513    
  0.358000010       72.0469437      0.899001539    
  0.359000027       72.4609451      0.897001565    
  0.360000014       72.8891678      0.895001590    
  0.361000001       73.3279190      0.894001603    
  0.361999989       73.7806244      0.892001629    
  0.363000005       74.2476959      0.890001655    
  0.364000022       74.7297592      0.888001680    
  0.365000010       75.2265015      0.886001706    
  0.365999997       75.7385483      0.884001732    
  0.367000014       76.2629700      0.883001745    
  0.368000001       76.8001328      0.881001770    
  0.369000018       77.3525696      0.879001796    
  0.370000005       77.9208374      0.877001822    
  0.370999992       78.5048218      0.875001848    
  0.372000009       79.1039734      0.874001861    
  0.373000026       79.7138519      0.872001886    
  0.374000013       80.3398743      0.870001912    
  0.375000000       80.9824905      0.868001938    
  0.376000017       81.6417084      0.866001964    
  0.377000004       82.3148193      0.865001976    
  0.378000021       83.0006943      0.863002002    
  0.379000008       83.7037735      0.861002028    
  0.379999995       84.4240952      0.859002054    
  0.381000012       85.1610107      0.858002067    
  0.382000029       85.9086761      0.856002092    
  0.383000016       86.6742096      0.854002118    
  0.384000003       87.4577713      0.852002144    
  0.385000020       88.2580566      0.851002157    
  0.386000007       89.0697632      0.849002182    
  0.387000024       89.9001465      0.847002208    
  0.388000011       90.7494812      0.845002234    
  0.388999999       91.6126862      0.844002247    
  0.390000015       92.4909744      0.842002273    
  0.391000032       93.3886108      0.840002298    
  0.392000020       94.3049774      0.839002311    
  0.393000007       95.2321472      0.837002337    
  0.393999994       96.1795502      0.835002363    
  0.395000011       97.1471252      0.833002388    
  0.396000028       98.1262665      0.832002401    
  0.397000015       99.1245270      0.830002427    
  0.398000002       100.143608      0.828002453    
  0.398999989       101.175735      0.827002466    
  0.400000036       102.226227      0.825002491    
  0.401000023       103.298248      0.823002517    
  0.402000010       104.383278      0.822002530    
  0.402999997       105.487457      0.820002556    
  0.403999984       106.613792      0.818002582    
  0.405000031       107.751755      0.817002594    
  0.406000018       108.910950      0.815002620    
  0.407000005       110.091599      0.814002633    
  0.407999992       111.284012      0.812002659    
  0.409000009       112.500214      0.810002685    
  0.410000026       113.733772      0.809002697    
  0.411000013       114.983894      0.807002723    
  0.412000000       116.258209      0.805002749    
  0.412999988       117.544861      0.804002762    
  0.414000034       118.854294      0.802002788    
  0.415000021       120.183563      0.801002800    
  0.416000009       121.528534      0.799002826    
  0.417000026       122.899200      0.797002852    
  0.418000013       124.281578      0.796002865    
  0.419000030       125.688934      0.794002891    
  0.420000017       127.113998      0.793002903    
  0.421000004       128.558304      0.791002929    
  0.422000021       130.026154      0.790002942    
  0.423000008       131.508331      0.788002968    
  0.424000025       133.017853      0.786002994    
  0.425000012       134.539383      0.785003006    
  0.425999999       136.087738      0.783003032    
  0.427000016       137.651947      0.782003045    
  0.428000003       139.239883      0.780003071    
  0.429000020       140.846863      0.779003084    
  0.430000007       142.475067      0.777003109    
  0.430999994       144.124817      0.776003122    
  0.432000041       145.793762      0.774003148    
  0.433000028       147.486725      0.773003161    
  0.434000015       149.197479      0.771003187    
  0.435000002       150.933014      0.770003200    
  0.436000019       152.685913      0.768003225    
  0.437000036       154.464706      0.767003238    
  0.438000023       156.260864      0.765003264    
  0.439000010       158.082642      0.764003277    
  0.439999998       159.922409      0.762003303    
  0.441000015       161.787628      0.761003315    
  0.442000031       163.671875      0.759003341    
  0.443000019       165.580505      0.758003354    
  0.444000006       167.510040      0.756003380    
  0.444999993       169.462189      0.755003393    
  0.446000010       171.437912      0.753003418    
  0.447000027       173.434021      0.752003431    
  0.448000014       175.456360      0.750003457    
  0.449000001       177.496216      0.749003470    
  0.449999988       179.566589      0.747003496    
  0.451000035       181.650696      0.746003509    
  0.452000022       183.765182      0.745003521    
  0.453000009       185.897583      0.743003547    
  0.453999996       188.056427      0.742003560    
  0.454999983       190.238708      0.740003586    
  0.456000030       192.441986      0.739003599    
  0.457000017       194.674957      0.737003624    
  0.458000004       196.922974      0.736003637    
  0.458999991       199.201599      0.735003650    
  0.459999979       201.500229      0.733003676    
  0.461000025       203.823898      0.732003689    
  0.462000012       206.175385      0.730003715    
  0.463000000       208.543991      0.729003727    
  0.464000046       210.943268      0.728003740    
  0.464999974       213.363251      0.726003766    
  0.466000021       215.808075      0.725003779    
  0.467000008       218.282990      0.723003805    
  0.467999995       220.773453      0.722003818    
  0.469000041       223.294617      0.721003830    
  0.470000029       225.841187      0.719003856    
  0.471000016       228.408173      0.718003869    
  0.472000003       231.005814      0.717003882    
  0.472999990       233.625397      0.715003908    
  0.474000037       236.269577      0.714003921    
  0.475000024       238.944000      0.713003933    
  0.476000011       241.638641      0.711003959    
  0.476999998       244.360107      0.710003972    
  0.477999985       247.112167      0.709003985    
  0.479000032       249.883118      0.707004011    
  0.480000019       252.682388      0.706004024    
  0.481000006       255.512360      0.705004036    
  0.482000053       258.362061      0.703004062    
  0.482999980       261.239258      0.702004075    
  0.484000027       264.147644      0.701004088    
  0.485000014       267.086395      0.700004101    
  0.486000001       270.120209      0.700004101    
  0.487000048       273.253723      0.700004101    
  0.488000035       276.486389      0.700004101    
  0.489000022       279.818665      0.700004101    
  0.490000010       283.250092      0.700004101    
  0.490999997       286.781281      0.700004101    
  0.492000043       290.411926      0.700004101    
  0.493000031       294.141571      0.700004101    
  0.494000018       297.970642      0.700004101    
  0.495000005       301.899109      0.700004101    
  0.495999992       305.927032      0.700004101    
  0.497000039       310.054413      0.700004101    
  0.498000026       314.281097      0.700004101    
  0.499000013       318.607025      0.700004101    
  0.500000000       323.032196      0.700004101    
